filename,chroma_stft,std_chroma,spectral_centroid,std_centroid,mfcc1,std_mfcc1,mfcc2,std_mfcc2,mfcc3,std_mfcc3,mfcc4,std_mfcc4,mfcc5,std_mfcc5,mfcc6,std_mfcc6,mfcc7,std_mfcc7,mfcc8,std_mfcc8,mfcc9,std_mfcc9,mfcc10,std_mfcc10,mfcc11,std_mfcc11,mfcc12,std_mfcc12,mfcc13,std_mfcc13,mfcc14,std_mfcc14,mfcc15,std_mfcc15,mfcc16,std_mfcc16,mfcc17,std_mfcc17,mfcc18,std_mfcc18,mfcc19,std_mfcc19,mfcc20,std_mfcc20,label
dog_barking_73,0.21835185587406158,0.3183119297027588,1069.6559985094843,176.87503971860386,-330.8621826171875,107.59272766113281,122.35504913330078,30.065996170043945,-57.321754455566406,31.644472122192383,-29.032625198364258,9.45363712310791,-7.2033796310424805,8.91954517364502,-26.34482192993164,11.38286018371582,-4.981720924377441,5.287983417510986,-19.573333740234375,9.581307411193848,-4.649723052978516,12.529487609863281,12.140625953674316,17.318510055541992,2.4111993312835693,14.477011680603027,-8.339314460754395,16.940786361694336,14.712648391723633,10.265633583068848,-9.848238945007324,18.14919662475586,-21.15919303894043,12.957148551940918,-9.2169771194458,15.223250389099121,-3.0402286052703857,9.686457633972168,-2.887636661529541,14.508270263671875,10.82177734375,18.685909271240234,10.806681632995605,17.79478645324707,dog
dog_barking_110,0.45987141132354736,0.28504130244255066,1100.0870785576922,343.42345657700815,-404.5115661621094,98.84679412841797,121.8720703125,33.70969772338867,18.95228385925293,35.67984390258789,12.385376930236816,26.380460739135742,9.782136917114258,21.55074119567871,14.026982307434082,9.697961807250977,9.544515609741211,8.225234985351562,3.363633871078491,10.155441284179688,-0.6986748576164246,12.68269157409668,4.49921178817749,6.175919532775879,2.3953332901000977,9.052739143371582,4.119020938873291,6.534562110900879,5.268219470977783,5.769439220428467,4.987713813781738,9.299331665039062,1.0997246503829956,6.9785871505737305,2.494615316390991,6.641225337982178,0.230890691280365,7.1126604080200195,-2.476168394088745,8.763615608215332,-3.2399144172668457,5.079697608947754,0.26967698335647583,6.188933372497559,dog
dog_barking_43,0.26496145129203796,0.3212623596191406,958.0179289315223,155.1076363546976,-319.08416748046875,75.04415130615234,119.09380340576172,16.50377655029297,-28.72225570678711,26.539535522460938,-28.866121292114258,6.584789276123047,-2.3883421421051025,7.616517066955566,-8.549293518066406,17.39421272277832,-4.8936238288879395,8.044937133789062,-12.751289367675781,8.314254760742188,3.7797324657440186,6.58707332611084,7.931881427764893,3.730320930480957,-6.433456897735596,5.030590534210205,-4.306438446044922,7.22410249710083,10.4987154006958,16.044065475463867,-8.884239196777344,8.532994270324707,-14.602778434753418,12.352008819580078,-9.967615127563477,5.03836727142334,-2.2818491458892822,5.95905065536499,1.4645369052886963,8.743492126464844,2.884955644607544,5.924320220947266,-5.756231307983398,4.865809440612793,dog
dog_barking_3,0.4029175341129303,0.305051326751709,1918.2509137390887,599.0882650232007,-163.35723876953125,106.72588348388672,83.63880920410156,31.060556411743164,7.379391670227051,12.669252395629883,3.1237778663635254,15.246725082397461,-9.840614318847656,15.094931602478027,-8.670754432678223,8.364319801330566,-23.81299591064453,10.889579772949219,-14.92662239074707,9.786209106445312,-14.226713180541992,7.358094215393066,-12.29162883758545,9.277388572692871,-12.897307395935059,11.22202205657959,-0.0304380152374506,10.949549674987793,-0.6387321949005127,10.226081848144531,1.8401052951812744,9.68873405456543,-4.051684856414795,7.224292755126953,-9.46695613861084,9.639144897460938,-3.9183826446533203,7.541022777557373,-0.37093621492385864,6.639214992523193,-2.268012046813965,5.921911239624023,2.362504720687866,4.291123390197754,dog
dog_barking_97,0.3325391709804535,0.31169942021369934,899.9397019122504,107.89999663400836,-257.87347412109375,113.58921813964844,150.18394470214844,32.430511474609375,-36.22250747680664,38.97316360473633,-52.55659103393555,25.62331771850586,-34.7470703125,15.780563354492188,-35.885986328125,14.072875022888184,-47.575923919677734,19.059024810791016,-13.894405364990234,7.882426738739014,-15.894416809082031,11.629561424255371,5.492008209228516,9.171477317810059,3.2235374450683594,6.82714319229126,-17.636625289916992,9.780158042907715,-9.637511253356934,6.031385898590088,-0.4647567868232727,6.720547676086426,4.8674397468566895,5.104605674743652,-7.658571243286133,5.346665859222412,-7.680138111114502,5.695187568664551,-1.1209648847579956,7.775866985321045,-16.718032836914062,6.682165145874023,-7.799692153930664,4.061600208282471,dog
dog_barking_81,0.224287211894989,0.319098562002182,1055.7913461098078,134.99144062011942,-326.85467529296875,111.27386474609375,116.98429870605469,27.266979217529297,-61.174102783203125,30.039762496948242,-31.55380630493164,9.920023918151855,-8.954346656799316,6.410053253173828,-27.97648048400879,14.543221473693848,-8.57553482055664,7.545716762542725,-16.04033088684082,7.8551435470581055,7.537280082702637,14.58798599243164,15.661999702453613,15.695297241210938,3.8938498497009277,17.849517822265625,-6.8888115882873535,22.039772033691406,15.135065078735352,10.005378723144531,-5.7098283767700195,20.16295623779297,-19.5793514251709,15.029343605041504,-3.727614402770996,17.264989852905273,0.025174368172883987,18.771480560302734,11.83733081817627,13.854001998901367,31.32512092590332,24.81231117248535,26.032102584838867,24.69327163696289,dog
dog_barking_76,0.21294113993644714,0.30846303701400757,1224.0489004449971,186.96012454632867,-265.46771240234375,109.36162567138672,108.09757995605469,20.84235954284668,-71.81687927246094,29.42096710205078,-17.358505249023438,6.836406707763672,-5.763237476348877,12.425511360168457,-44.910770416259766,12.32107925415039,-2.098782777786255,9.932758331298828,-3.6597580909729004,12.663037300109863,14.226146697998047,12.711424827575684,8.256171226501465,9.061445236206055,3.2247021198272705,12.043066024780273,-3.1672112941741943,11.70026683807373,-9.9474515914917,9.339456558227539,-24.11505889892578,10.80724811553955,-2.7325963973999023,12.832108497619629,-11.025886535644531,8.191445350646973,-5.520709991455078,8.455710411071777,13.103560447692871,12.266794204711914,18.100181579589844,19.20012664794922,26.888437271118164,24.401214599609375,dog
dog_barking_66,0.17599311470985413,0.30776119232177734,962.49631057539,106.34059505760698,-366.72540283203125,85.60160064697266,108.44174194335938,32.59988784790039,-42.106204986572266,28.308361053466797,-31.6887264251709,12.09786605834961,-15.5551118850708,6.134408473968506,-23.808795928955078,8.336766242980957,-6.285852909088135,8.457334518432617,-6.860337257385254,8.341143608093262,9.93563175201416,9.80445671081543,16.079303741455078,13.190521240234375,8.136099815368652,16.78125762939453,-0.4818178713321686,24.278390884399414,27.84149742126465,17.505868911743164,0.5445520281791687,19.366716384887695,-28.695940017700195,7.2112650871276855,-15.959132194519043,10.776517868041992,-4.045914649963379,10.274392127990723,-5.636776447296143,14.915191650390625,12.48547077178955,21.565343856811523,18.52041244506836,24.34647560119629,dog
dog_barking_20,0.1720888912677765,0.3161655068397522,1074.320479797248,272.24887424371053,-248.63351440429688,76.82218170166016,81.11895751953125,31.632015228271484,-75.43839263916016,37.173397064208984,-41.72230911254883,15.920074462890625,-49.755592346191406,12.512508392333984,-26.925657272338867,14.395169258117676,-13.50925350189209,13.885632514953613,-1.3067443370819092,28.42954444885254,-1.893509864807129,23.300735473632812,19.044410705566406,33.40769958496094,5.131618022918701,27.503110885620117,-12.17961597442627,30.755191802978516,14.224123001098633,21.761871337890625,3.3171169757843018,18.528308868408203,-8.190092086791992,12.83683967590332,-3.134723663330078,11.788960456848145,-4.437169551849365,20.76959228515625,-16.274879455566406,22.574832916259766,-6.916562557220459,24.64864730834961,-6.8882622718811035,22.055831909179688,dog
dog_barking_31,0.21990244090557098,0.3110721707344055,954.383397305645,81.37540934665525,-298.4817810058594,88.4178695678711,156.6779022216797,21.106914520263672,-36.52631378173828,24.763235092163086,-32.42839431762695,11.717535972595215,-6.002353668212891,5.673656463623047,-12.51305103302002,16.5025691986084,1.7557432651519775,7.693917274475098,-12.752450942993164,9.590604782104492,5.306951522827148,5.339654922485352,9.794940948486328,8.026876449584961,-2.1308393478393555,6.205080986022949,-21.319515228271484,11.934842109680176,18.180618286132812,6.988809585571289,6.496790885925293,21.139150619506836,-20.552743911743164,11.465600967407227,-11.189120292663574,9.574333190917969,-10.248930931091309,7.123649597167969,-8.033382415771484,9.681764602661133,2.889770746231079,9.214391708374023,-3.835510730743408,13.039898872375488,dog
dog_barking_63,0.17544437944889069,0.3041495978832245,1051.2384502012105,147.7545311846424,-321.754150390625,91.39307403564453,92.61888122558594,33.60186004638672,-36.04105758666992,33.43490219116211,-28.119749069213867,17.007015228271484,-20.471376419067383,8.551922798156738,-28.96099281311035,9.675217628479004,-0.5199370384216309,6.696260452270508,-11.627525329589844,11.418563842773438,11.630974769592285,15.993821144104004,12.431233406066895,15.234858512878418,17.94499969482422,21.76913833618164,1.8283538818359375,26.922605514526367,21.311527252197266,19.7884521484375,-3.2648985385894775,17.5881404876709,-30.14878273010254,13.030152320861816,0.8868827819824219,10.622648239135742,7.222972393035889,16.17486000061035,-1.9106801748275757,25.09102439880371,12.867210388183594,25.47503089904785,-2.423077344894409,13.728797912597656,dog
dog_barking_6,0.44853290915489197,0.30041220784187317,1638.4349145942936,955.8446208144027,-548.0767822265625,90.2330093383789,105.96775817871094,50.54072952270508,31.949071884155273,24.27349853515625,10.094627380371094,10.050434112548828,8.456559181213379,13.432535171508789,5.7821364402771,11.74850082397461,-2.089728832244873,10.489033699035645,1.9909577369689941,6.631810188293457,-0.1469675749540329,7.7141008377075195,-1.2091470956802368,9.505611419677734,-3.791719436645508,8.992217063903809,-2.6267569065093994,9.12486743927002,-1.967944622039795,10.13842487335205,3.8537497520446777,5.537543773651123,-3.9130570888519287,7.556206703186035,0.20407482981681824,5.588319778442383,-4.345808982849121,8.322038650512695,-1.8601492643356323,6.983246326446533,-2.7022764682769775,6.377812385559082,-1.6285722255706787,6.975368976593018,dog
dog_barking_21,0.2807915508747101,0.3275168538093567,1401.192841183598,455.94387537221195,-382.6874084472656,62.229652404785156,52.922611236572266,23.676538467407227,-22.635507583618164,39.732994079589844,-14.603299140930176,15.778986930847168,-24.383413314819336,15.478837966918945,-27.127832412719727,15.226686477661133,-18.4005184173584,11.851327896118164,2.4513967037200928,8.152619361877441,11.014176368713379,15.245670318603516,-3.307208299636841,19.695680618286133,-5.830710411071777,16.072603225708008,-9.820929527282715,23.640819549560547,-7.569919109344482,21.018451690673828,-1.1758248805999756,22.171289443969727,-3.479849100112915,20.039602279663086,4.451748847961426,18.280920028686523,6.566258430480957,13.126094818115234,-1.960429072380066,21.186758041381836,-5.782534122467041,13.329682350158691,-9.326822280883789,14.87342643737793,dog
dog_barking_51,0.223674476146698,0.30775049328804016,856.8578122425449,64.72739746255294,-229.66893005371094,36.96627426147461,164.04397583007812,22.694602966308594,-33.88972091674805,15.223777770996094,-39.32756042480469,9.670087814331055,-22.33316421508789,9.385168075561523,-7.376201629638672,10.19478702545166,5.145257472991943,7.931132793426514,-25.803335189819336,6.06622838973999,1.5478218793869019,4.874048709869385,0.49806496500968933,4.601792335510254,21.91663360595703,7.56532096862793,-51.52265167236328,7.153351783752441,-2.4018330574035645,4.778151512145996,23.897802352905273,7.638855457305908,-17.706514358520508,4.856503486633301,0.21358023583889008,4.3869404792785645,-21.747966766357422,6.5060577392578125,-29.62940216064453,6.127582550048828,4.605212688446045,6.477583408355713,-6.219181060791016,10.969216346740723,dog
dog_barking_56,0.22640442848205566,0.31735655665397644,960.9898320367588,119.75418484588742,-269.4733581542969,82.48665618896484,135.26348876953125,29.476924896240234,-44.529903411865234,31.810415267944336,-41.233577728271484,15.05254077911377,-16.785322189331055,6.109478950500488,-21.682918548583984,10.851136207580566,-8.441614151000977,5.312033653259277,-16.605619430541992,6.658215045928955,2.583186149597168,12.156003952026367,19.97690200805664,13.748370170593262,3.2291407585144043,17.273483276367188,-10.38976764678955,21.912513732910156,14.492522239685059,7.172924518585205,3.5559144020080566,19.848430633544922,-16.207565307617188,6.57234525680542,-4.338647842407227,13.353363990783691,-7.907400608062744,5.296782970428467,-9.548598289489746,9.8706636428833,6.436916351318359,12.592418670654297,5.230570316314697,16.929691314697266,dog
dog_barking_24,0.37367191910743713,0.3474539816379547,1520.3181322270625,747.7409981949661,-358.8739929199219,145.27117919921875,45.293453216552734,18.122528076171875,-30.56163215637207,57.35374069213867,-5.33651065826416,20.340797424316406,5.622705936431885,17.967487335205078,13.030355453491211,7.902670860290527,13.792654037475586,6.381696701049805,24.629253387451172,7.926090717315674,33.55908203125,14.764632225036621,30.976760864257812,15.3023681640625,7.88086462020874,11.646475791931152,0.5607083439826965,9.052839279174805,-7.166494846343994,14.178546905517578,7.460519790649414,7.720293998718262,10.578413963317871,8.018139839172363,2.4952988624572754,5.87000846862793,8.56600284576416,5.2546162605285645,14.127457618713379,8.994357109069824,5.781656742095947,4.625511646270752,-6.386137962341309,6.982185363769531,dog
dog_barking_41,0.19118179380893707,0.3107817471027374,964.2746124846036,180.7107888870439,-267.81878662109375,74.3876953125,140.9619903564453,20.685962677001953,-37.576988220214844,19.98101806640625,-27.22458267211914,16.97168731689453,-2.067652940750122,10.472081184387207,-11.823097229003906,8.745288848876953,-5.008090496063232,6.235744953155518,-23.169239044189453,10.512657165527344,5.449570178985596,9.4154691696167,2.473680257797241,11.95807933807373,13.03167724609375,10.981832504272461,-25.6563663482666,16.968639373779297,14.15445613861084,6.0914177894592285,17.236806869506836,10.899089813232422,-22.85320472717285,7.933900833129883,0.4512895941734314,11.948631286621094,-14.866399765014648,12.252664566040039,-15.11539363861084,11.774622917175293,9.7835054397583,12.762060165405273,-10.610057830810547,16.089488983154297,dog
dog_barking_104,0.4916081428527832,0.2805881202220917,1971.253813567393,668.6811137421981,-309.9459228515625,81.42955017089844,84.20111846923828,29.182422637939453,9.81928539276123,33.40530776977539,5.859808921813965,27.05094337463379,-12.845869064331055,11.961884498596191,19.241546630859375,14.458288192749023,0.10802934318780899,9.611945152282715,9.040947914123535,10.10796070098877,9.601625442504883,8.630019187927246,6.115320682525635,8.50207805633545,2.242326259613037,8.92117691040039,16.475683212280273,7.893810749053955,-2.0046677589416504,6.1212687492370605,-4.090389728546143,8.946669578552246,-3.2699179649353027,6.224038600921631,-1.9482380151748657,7.093921184539795,2.0740835666656494,4.272595405578613,0.8668525815010071,6.808286190032959,-1.2849780321121216,5.565450191497803,1.925459861755371,4.448672771453857,dog
